r_cm,v_cms,temp,peak,snr,width_us,conf,area,power_percent,latency_ms,rmse_cm,mae_cm,resolution_mm,snr_norm_r,area_norm_r,width_rel,energy_density,stability_std,snr_variance,echo_consistency,gt_distance_cm,material,timestamp
153.8,1.75,25.0,1182.4,6.01,1166.55,1.0,69646.6,19.8,156.0,0.26,0.22,2.61,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.8,1.75,25.0,1182.4,6.01,1166.55,1.0,69646.6,19.8,156.0,0.26,0.22,2.61,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.8,0.0,25.0,1216.68,6.18,1210.99,1.0,71013.5,19.8,156.0,0.25,0.2,2.51,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.8,0.0,25.0,1216.68,6.18,1210.99,1.0,71013.5,19.8,156.0,0.25,0.2,2.51,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.8,0.0,25.0,1216.68,6.18,1210.99,1.0,71013.5,19.8,156.0,0.25,0.2,2.51,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.8,0.0,25.0,1216.68,6.18,1210.99,1.0,71013.5,19.8,156.0,0.25,0.2,2.51,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.8,0.0,25.0,1216.68,6.18,1210.99,1.0,71013.5,19.8,156.0,0.25,0.2,2.51,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.8,0.0,25.0,1216.68,6.18,1210.99,1.0,71013.5,19.8,156.0,0.25,0.2,2.51,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.4,-1.75,25.0,1226.75,6.23,1210.99,1.0,70734.1,19.8,156.0,0.29,0.22,2.87,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.4,-1.75,25.0,1226.75,6.23,1210.99,1.0,70734.1,19.8,156.0,0.29,0.22,2.87,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.4,-1.75,25.0,1226.75,6.23,1210.99,1.0,70734.1,19.8,156.0,0.29,0.22,2.87,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.4,-1.75,25.0,1226.75,6.23,1210.99,1.0,70734.1,19.8,156.0,0.29,0.22,2.87,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
153.4,-1.75,25.0,1226.75,6.23,1210.99,1.0,70734.1,19.8,156.0,0.29,0.22,2.87,0.04020384929038033,455.96384597582676,7.7094045586557325,59.16263396827694,0.1989974874213268,0.011214000000000007,1047.6051892172914,160,Suitcase,2026-02-08T05:55:03.408382
163.7,-1.53,25.0,1321.31,6.59,1122.11,1.0,74580.8,19.8,156.0,0.26,0.23,2.63,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,-1.53,25.0,1321.31,6.59,1122.11,1.0,74580.8,19.8,156.0,0.26,0.23,2.63,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,-1.53,25.0,1321.31,6.59,1122.11,1.0,74580.8,19.8,156.0,0.26,0.23,2.63,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,-1.53,25.0,1321.31,6.59,1122.11,1.0,74580.8,19.8,156.0,0.26,0.23,2.63,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1384.42,6.91,1077.67,1.0,74413.3,19.8,156.0,0.23,0.21,2.25,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1384.42,6.91,1077.67,1.0,74413.3,19.8,156.0,0.23,0.21,2.25,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1384.42,6.91,1077.67,1.0,74413.3,19.8,156.0,0.23,0.21,2.25,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1384.42,6.91,1077.67,1.0,74413.3,19.8,156.0,0.23,0.21,2.25,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1384.42,6.91,1077.67,1.0,74413.3,19.8,156.0,0.23,0.21,2.25,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1384.42,6.91,1077.67,1.0,74413.3,19.8,156.0,0.23,0.21,2.25,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1445.32,7.21,1077.67,1.0,75454.4,19.8,156.0,0.23,0.21,2.3,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1445.32,7.21,1077.67,1.0,75454.4,19.8,156.0,0.23,0.21,2.3,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1445.32,7.21,1077.67,1.0,75454.4,19.8,156.0,0.23,0.21,2.3,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1445.32,7.21,1077.67,1.0,75454.4,19.8,156.0,0.23,0.21,2.3,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1445.32,7.21,1077.67,1.0,75454.4,19.8,156.0,0.23,0.21,2.3,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1411.21,7.04,1077.67,1.0,76125.9,19.8,156.0,0.24,0.22,2.39,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1411.21,7.04,1077.67,1.0,76125.9,19.8,156.0,0.24,0.22,2.39,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1411.21,7.04,1077.67,1.0,76125.9,19.8,156.0,0.24,0.22,2.39,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1411.21,7.04,1077.67,1.0,76125.9,19.8,156.0,0.24,0.22,2.39,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
163.7,0.0,25.0,1411.21,7.04,1077.67,1.0,76125.9,19.8,156.0,0.24,0.22,2.39,0.042477092241905934,458.98121563836287,6.637495418448383,69.17190419154193,2.842170943040401e-14,0.04531275000000001,699.0404400855464,170,Suitcase,2026-02-08T05:55:22.337240
174.6,-0.22,25.0,1401.72,7.01,1188.77,1.0,81689.5,19.8,156.0,0.06,0.05,0.57,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,-0.44,25.0,1489.42,7.46,1099.89,1.0,80020.1,19.8,156.0,0.06,0.05,0.61,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,-0.44,25.0,1489.42,7.46,1099.89,1.0,80020.1,19.8,156.0,0.06,0.05,0.61,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,-0.44,25.0,1489.42,7.46,1099.89,1.0,80020.1,19.8,156.0,0.06,0.05,0.61,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,-0.44,25.0,1489.42,7.46,1099.89,1.0,80020.1,19.8,156.0,0.06,0.05,0.61,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,-0.44,25.0,1489.42,7.46,1099.89,1.0,80020.1,19.8,156.0,0.06,0.05,0.61,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,-0.44,25.0,1489.42,7.46,1099.89,1.0,80020.1,19.8,156.0,0.06,0.05,0.61,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,0.0,25.0,1494.63,7.49,1111.0,1.0,80873.8,19.8,156.0,0.05,0.05,0.53,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,0.0,25.0,1494.63,7.49,1111.0,1.0,80873.8,19.8,156.0,0.05,0.05,0.53,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,0.0,25.0,1494.63,7.49,1111.0,1.0,80873.8,19.8,156.0,0.05,0.05,0.53,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,0.0,25.0,1494.63,7.49,1111.0,1.0,80873.8,19.8,156.0,0.05,0.05,0.53,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.5,0.0,25.0,1494.63,7.49,1111.0,1.0,80873.8,19.8,156.0,0.05,0.05,0.53,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.4,-0.22,25.0,1471.36,7.38,1111.0,1.0,81708.8,19.8,156.0,0.06,0.06,0.65,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.4,-0.22,25.0,1471.36,7.38,1111.0,1.0,81708.8,19.8,156.0,0.06,0.06,0.65,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.4,-0.22,25.0,1471.36,7.38,1111.0,1.0,81708.8,19.8,156.0,0.06,0.06,0.65,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.4,-0.22,25.0,1471.36,7.38,1111.0,1.0,81708.8,19.8,156.0,0.06,0.06,0.65,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.4,-0.22,25.0,1471.36,7.38,1111.0,1.0,81708.8,19.8,156.0,0.06,0.06,0.65,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.4,-0.22,25.0,1569.59,7.88,1099.89,1.0,82797.2,19.8,156.0,0.08,0.07,0.81,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.4,-0.22,25.0,1569.59,7.88,1099.89,1.0,82797.2,19.8,156.0,0.08,0.07,0.81,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
174.4,-0.22,25.0,1569.59,7.88,1099.89,1.0,82797.2,19.8,156.0,0.08,0.07,0.81,0.042919970891568036,465.1703715191028,6.3616551190995825,73.13812944166122,0.05722761571129473,0.037626,949.5517212216483,180,Suitcase,2026-02-08T05:55:42.284553
184.5,0.22,25.0,1576.21,7.87,1066.56,1.0,81713.3,19.8,156.0,0.31,0.28,3.15,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.5,0.22,25.0,1576.21,7.87,1066.56,1.0,81713.3,19.8,156.0,0.31,0.28,3.15,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.5,0.22,25.0,1502.45,7.49,1133.22,1.0,83429.1,19.8,156.0,0.31,0.27,3.09,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.5,0.22,25.0,1502.45,7.49,1133.22,1.0,83429.1,19.8,156.0,0.31,0.27,3.09,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.5,0.22,25.0,1502.45,7.49,1133.22,1.0,83429.1,19.8,156.0,0.31,0.27,3.09,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.5,0.22,25.0,1502.45,7.49,1133.22,1.0,83429.1,19.8,156.0,0.31,0.27,3.09,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.5,0.22,25.0,1502.45,7.49,1133.22,1.0,83429.1,19.8,156.0,0.31,0.27,3.09,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.5,0.22,25.0,1502.45,7.49,1133.22,1.0,83429.1,19.8,156.0,0.31,0.27,3.09,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,-0.44,25.0,1469.44,7.31,1133.22,1.0,82816.8,19.8,156.0,0.29,0.25,2.95,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,-0.44,25.0,1469.44,7.31,1133.22,1.0,82816.8,19.8,156.0,0.29,0.25,2.95,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,-0.44,25.0,1469.44,7.31,1133.22,1.0,82816.8,19.8,156.0,0.29,0.25,2.95,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,-0.44,25.0,1469.44,7.31,1133.22,1.0,82816.8,19.8,156.0,0.29,0.25,2.95,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,-0.44,25.0,1469.44,7.31,1133.22,1.0,82816.8,19.8,156.0,0.29,0.25,2.95,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,0.0,25.0,1505.36,7.48,1111.0,1.0,81613.4,19.8,156.0,0.25,0.19,2.46,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,0.0,25.0,1505.36,7.48,1111.0,1.0,81613.4,19.8,156.0,0.25,0.19,2.46,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,0.0,25.0,1505.36,7.48,1111.0,1.0,81613.4,19.8,156.0,0.25,0.19,2.46,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,0.0,25.0,1505.36,7.48,1111.0,1.0,81613.4,19.8,156.0,0.25,0.19,2.46,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.4,0.0,25.0,1505.36,7.48,1111.0,1.0,81613.4,19.8,156.0,0.25,0.19,2.46,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.5,0.22,25.0,1496.91,7.42,1111.0,1.0,80793.1,19.8,156.0,0.13,0.1,1.32,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
184.5,0.22,25.0,1496.91,7.42,1111.0,1.0,80793.1,19.8,156.0,0.13,0.1,1.32,0.040517643099424495,446.6623989030563,6.065481082717551,73.65496666578422,0.049999999999997165,0.022782750000000043,906.1053231275072,190,Suitcase,2026-02-08T05:57:00.223992
195.2,-0.22,25.0,967.02,4.82,1210.99,1.0,55657.7,19.8,156.0,0.25,0.22,2.5,0.024653064321683966,293.2627435689848,6.8076432222108725,43.108800927540386,0.2011839953873095,0.005693999999999981,1099.06141388914,200,Suitcase,2026-02-08T05:57:17.923448
194.7,-1.97,25.0,953.66,4.76,1333.2,1.0,57537.2,19.8,156.0,0.29,0.25,2.92,0.024653064321683966,293.2627435689848,6.8076432222108725,43.108800927540386,0.2011839953873095,0.005693999999999981,1099.06141388914,200,Suitcase,2026-02-08T05:57:17.923448
194.7,-1.97,25.0,953.66,4.76,1333.2,1.0,57537.2,19.8,156.0,0.29,0.25,2.92,0.024653064321683966,293.2627435689848,6.8076432222108725,43.108800927540386,0.2011839953873095,0.005693999999999981,1099.06141388914,200,Suitcase,2026-02-08T05:57:17.923448
194.7,-1.97,25.0,953.66,4.76,1333.2,1.0,57537.2,19.8,156.0,0.29,0.25,2.92,0.024653064321683966,293.2627435689848,6.8076432222108725,43.108800927540386,0.2011839953873095,0.005693999999999981,1099.06141388914,200,Suitcase,2026-02-08T05:57:17.923448
194.7,-1.97,25.0,953.66,4.76,1333.2,1.0,57537.2,19.8,156.0,0.29,0.25,2.92,0.024653064321683966,293.2627435689848,6.8076432222108725,43.108800927540386,0.2011839953873095,0.005693999999999981,1099.06141388914,200,Suitcase,2026-02-08T05:57:17.923448
194.7,-1.97,25.0,953.66,4.76,1333.2,1.0,57537.2,19.8,156.0,0.29,0.25,2.92,0.024653064321683966,293.2627435689848,6.8076432222108725,43.108800927540386,0.2011839953873095,0.005693999999999981,1099.06141388914,200,Suitcase,2026-02-08T05:57:17.923448
195.1,1.75,25.0,948.21,4.73,1277.65,1.0,55729.3,19.8,156.0,0.28,0.24,2.84,0.024653064321683966,293.2627435689848,6.8076432222108725,43.108800927540386,0.2011839953873095,0.005693999999999981,1099.06141388914,200,Suitcase,2026-02-08T05:57:17.923448
195.1,1.75,25.0,948.21,4.73,1277.65,1.0,55729.3,19.8,156.0,0.28,0.24,2.84,0.024653064321683966,293.2627435689848,6.8076432222108725,43.108800927540386,0.2011839953873095,0.005693999999999981,1099.06141388914,200,Suitcase,2026-02-08T05:57:17.923448
195.1,1.75,25.0,948.21,4.73,1277.65,1.0,55729.3,19.8,156.0,0.28,0.24,2.84,0.024653064321683966,293.2627435689848,6.8076432222108725,43.108800927540386,0.2011839953873095,0.005693999999999981,1099.06141388914,200,Suitcase,2026-02-08T05:57:17.923448
